date,period,name,title,type,link
20211208,181,李順欽,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=63089
20181116,138,李順欽,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=58430
20170419,119,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46524
20170303,117,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46192
20170124,115,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=45845
20170124,115,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=45846
20160506,106,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=44277
20160121,99,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=43320
20151125,98,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=43198
20150827,89,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42997
20150508,85,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42524
20150508,85,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42525
20150508,85,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42526
20150424,84,陳綠蔚,台灣中油股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42427
