date,period,name,title,type,link
20220919,193,李皇章,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64470
20180214,127,李順欽,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=48255
20140930,69,張瑞宗,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=40695
20130322,50,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20439
20121228,49,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20265
20120326,34,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17424
20120326,34,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17425
20120326,34,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17426
20130928,33,張瑞宗,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17249
20130928,33,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17250
20130928,33,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17251
20130928,33,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17252
20110928,33,張瑞宗,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17249
20110928,33,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17250
20110928,33,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17251
20110928,33,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17252
20110516,23,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=16531
20110417,20,陳綠蔚,台灣中油股份有限公司_副總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=2943
