date,period,name,title,type,link
20220309,182,李嘉榮,台灣自來水股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=63205
20130607,54,陳福田,台灣自來水股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20988
20091106,162,陳福田,台灣自來水股份有限公司_總經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=15690
