date,period,name,title,type,link
20131225,60,黃銘輝,臺灣電力股份有限公司雲林區營業處_副處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22213
20130927,58,黃銘輝,臺灣電力股份有限公司雲林區營業處_副處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22032
20110516,23,黃銘輝,臺灣電力股份有限公司雲林區營業處_副處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=16535
