date,period,name,title,type,link
20240509,251,陳姿妏,嘉義市議會_議長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=72956
20240509,251,陳姿妏,嘉義市議會_議長,09變動申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=72957
20230518,216,莊豐安,嘉義市議會_議長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67316
20230518,216,莊豐安,嘉義市議會_議長,09變動申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67317
