date,period,name,title,type,link
20131225,60,趙金龍,臺灣糖業股份有限公司生物科技事業部_副執行長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22212
