date,period,name,title,type,link
20140930,69,張正輝,臺灣菸酒股份有限公司林口酒廠_副廠長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=40706
20130927,58,張正輝,臺灣菸酒股份有限公司林口酒廠_副廠長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22029
20120326,34,黃季芳,臺灣菸酒股份有限公司林口酒廠_副廠長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17422
