date,period,name,title,type,link
20240820,255,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=73699
20240618,253,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=73205
20230829,229,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=69746
20221221,194,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64682
20220919,193,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64485
20220727,192,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64397
20211208,181,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=63104
20210709,179,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62322
20201208,168,劉來通,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60834
20170124,115,廖榮清,新北市果菜運銷股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=45854
