date,period,name,title,type,link
20240521,252,蘇財源,中央存款保險股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=73115
20231031,230,蘇財源,中央存款保險股份有限公司_董事長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=69942
