date,period,name,title,type,link
19990705,68,黃偉哲,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37489
19990614,67,邱國昌,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37363
19990614,67,邱議瑩,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37364
19990524,66,李昆澤,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37251
19990524,66,黃健庭,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37272
19990524,66,黃敏惠,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37273
19990524,66,楊仁煌,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37274
19990421,65,廖國棟,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37212
19990421,65,劉銘龍,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37221
19990421,65,鍾佳濱,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=37234
19990319,63,陳雪生,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36961
19981106,61,黃敏惠,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36831
19980612,57,江惠貞,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36411
19980612,57,唐碧娥,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36436
19980612,57,黃偉哲,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36472
19980612,57,黃健庭,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36473
19980612,57,黃敏惠,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36474
19980612,57,廖國棟,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36479
19980612,57,廖榮清,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36480
19980612,57,鍾佳濱,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36497
19980529,56,李昆澤,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36315
19980529,56,賴士葆,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36387
19980529,56,賴清德,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36390
19980515,55,邱國昌,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36237
19980515,55,邱議瑩,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36238
19980515,55,劉銘龍,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36277
19980515,55,蘇治芬,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=36287
19980121,50,陳雪生,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35775
19970131,43,廖榮清,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35252
19961209,42,江惠貞,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35104
19961209,42,廖國棟,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35148
19961209,42,蘇治芬,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35161
19961107,41,邱國昌,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35015
19961107,41,黃偉哲,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35054
19961107,41,賴士葆,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35066
19961107,41,賴清德,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35067
19961107,41,施純義,國民大會_國大代表,06勘誤表,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=35096
19961015,40,黃健庭,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34959
19961015,40,廖榮清,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34963
19960919,39,李昆澤,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34840
19960919,39,邱議瑩,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34852
19960919,39,唐碧娥,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34856
19960919,39,黃敏惠,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34879
19960919,39,劉銘龍,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34886
19960919,39,鍾佳濱,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34895
19960904,38,陳雪生,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34785
19960619,36,廖榮清,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34651
19960430,35,唐碧娥,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34475
19960412,34,江惠貞,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34366
19960412,34,廖榮清,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34410
19960412,34,蘇永欽,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34422
19960328,34,江惠貞,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34366
19960328,34,廖榮清,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34410
19960328,34,蘇永欽,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34422
19960328,33,羅明才,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=34320
19950920,26,江惠貞,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33796
19950509,24,江惠貞,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33706
19950307,21,羅明才,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33463
19950228,20,江惠貞,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33312
19950228,20,廖榮清,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33339
19950228,20,蘇永欽,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33349
19950207,17,江綺雯,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33071
19950207,17,唐碧娥,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33086
19950124,16,羅明才,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=33015
19950117,15,陳菊,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32926
19940504,12,曹啟鴻,國民大會_國大代表,02更補正申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32774
19931208,9,江惠貞,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32489
19931208,9,江綺雯,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32490
19931124,7,唐碧娥,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32333
19931110,5,陳菊,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32178
19931110,5,廖榮清,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32182
19931103,4,曹啟鴻,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32093
19931103,4,羅明才,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=32110
19931018,2,蘇永欽,國民大會_國大代表,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=31948
