date,period,name,title,type,link
20150717,88,張模基,台灣電力股份有限公司臺中供電區營運處_副處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42904
20150508,85,張模基,台灣電力股份有限公司臺中供電區營運處_副處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42530
20150508,85,張模基,台灣電力股份有限公司臺中供電區營運處_副處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=42531
