date,period,name,title,type,link
20241126,257,陸曉筠,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=73891
20241126,257,陸曉筠,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=73892
20240319,238,黃向文,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=71202
20240319,238,黃向文,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=71203
20230314,199,黃向文,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=65416
20230314,199,黃向文,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=65417
20220506,188,黃向文,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=63768
20220506,188,黃向文,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=63769
20210510,175,黃向文,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61686
20210510,175,黃向文,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61687
20210510,175,黃向文,海洋委員會海洋保育署_署長,11新增信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=61756
20200417,159,黃向文,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=59165
20200417,159,黃向文,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=59166
20181116,138,黃向文,海洋委員會海洋保育署_署長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=58345
20181116,138,黃向文,海洋委員會海洋保育署_署長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=58346
