date,period,name,title,type,link
20240328,241,張淑芬,苗栗縣議會_副議長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=71459
20240328,241,張淑芬,苗栗縣議會_副議長,09變動申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=71460
20230523,217,李文斌,苗栗縣議會_副議長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67425
20230523,217,李文斌,苗栗縣議會_副議長,09變動申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=67426
