date,period,name,title,type,link
20230427,210,李文俊,臺南市議會_副議長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=66423
20230427,210,李文俊,臺南市議會_副議長,09變動申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=66424
