date,period,name,title,type,link
20241224,258,王建興,臺灣菸酒股份有限公司內埔菸廠_副廠長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=74076
