date,period,name,title,type,link
20230725,228,高學良,臺灣菸酒股份有限公司內埔菸廠_廠長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=69298
