date,period,name,title,type,link
20140703,65,陳小紅,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22672
20140703,65,陳小紅,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22673
20140703,65,陳小紅,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22674
20140703,65,陳小紅,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22675
20140703,65,黃萬翔,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22676
20140703,65,黃萬翔,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22677
20131225,60,陳建良,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22130
20131225,60,陳建良,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=22131
20130717,55,吳明機,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=21090
20130410,51,吳明機,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20470
20130410,51,吳明機,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20471
20130410,51,陳小紅,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20472
20130410,51,陳小紅,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20473
20130410,51,黃萬翔,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20474
20130410,51,黃萬翔,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20475
20120503,36,黃萬翔,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17773
20120503,36,黃萬翔,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17774
20110516,23,黃萬翔,行政院經濟建設委員會_副主任委員,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=16524
20110428,21,黃萬翔,行政院經濟建設委員會_副主任委員,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=16241
20110428,21,黃萬翔,行政院經濟建設委員會_副主任委員,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=16242
