date,period,name,title,type,link
20240820,255,鍾永結,台灣電力股份有限公司核能火力發電工程處中部施工處_處長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=73685
