date,period,name,title,type,link
20130322,50,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20441
20121228,49,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20270
20121228,49,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20271
20121228,49,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=20272
20120326,34,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17427
20130928,33,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17254
20110928,33,賴坤發,臺灣糖業股份有限公司雲林區處_副經理,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=17254
