date,period,name,title,type,link
20200529,163,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=59944
20200122,155,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56916
20191030,154,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56794
20190930,153,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=56665
20190315,142,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=51605
20190131,140,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=58831
20181116,138,林坤海,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=58434
20181116,138,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=58435
20180801,137,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=55922
20180416,130,蔡銘璋,台灣中油股份有限公司煉製研究所_副所長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=48723
