date,period,name,title,type,link
20230615,224,洪允典,金門縣議會_議長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=68472
20230615,224,洪允典,金門縣議會_議長,09變動申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=68473
